   7.2319100e-02   6.1052400e-01   7.8868900e-01
   7.8007900e-01   4.6020900e-01   4.2389300e-01
   9.2374200e-01   8.8237500e-02   3.7271300e-01
   9.2957300e-01   1.0186700e-01   3.5428400e-01
   6.1850800e-01  -3.7942600e-02   7.8486200e-01
   8.3185800e-01  -5.3133100e-01  -1.6031100e-01
   7.4042000e-01  -6.5569300e-01  -1.4780000e-01
   8.3777700e-01  -5.2287500e-01  -1.5726200e-01
   7.0424500e-01  -7.0815200e-01   5.0598600e-02
   8.3042600e-01  -5.3832400e-01   1.4352900e-01
  -5.2330100e-01   7.4740000e-01  -4.0932800e-01
  -1.6434200e-01   7.8037600e-01  -6.0332800e-01
   8.1403200e-01  -5.7803300e-01  -5.6833200e-02
  -2.8292600e-01   8.9867900e-01   3.3515400e-01
  -4.9967400e-01   8.0370500e-01   3.2308500e-01
   7.6692300e-01   4.7711600e-01   4.2917300e-01
   9.3867900e-01   3.3707700e-01   7.2538700e-02
   6.5425300e-01  -2.8949100e-01   6.9867600e-01
   6.3127600e-01  -5.7735100e-01   5.1783800e-01
   2.2296500e-01   8.0391800e-01  -5.5136400e-01
  -1.9153000e-01   8.3107900e-01  -5.2213300e-01
   8.0725800e-01  -5.2240100e-01   2.7464800e-01
  -1.6243400e-01   9.3680100e-01  -3.0986800e-01
  -5.8452500e-01   7.9622700e-01   1.5605400e-01
  -3.9323400e-01   9.1474500e-01   9.2787600e-02
  -2.3126600e-01   9.5468700e-01  -1.8732100e-01
   6.5522600e-01   6.9670300e-01   2.9203400e-01
   6.5526800e-01   6.9054900e-01   3.0621300e-01
  -4.5735500e-01   8.3667000e-01   3.0134700e-01
   9.1841800e-01   2.1674800e-01   3.3095200e-01
   2.1384000e-01   7.5626600e-01   6.1833100e-01
   4.6643000e-01   8.1704200e-01   3.3894800e-01
   8.4430700e-01   4.2011500e-01   3.3263900e-01
   7.7379800e-01   3.3669800e-01   5.3653600e-01
   7.0957000e-01   6.2396200e-01   3.2738600e-01
   7.7824900e-01   6.2071900e-01  -9.5058000e-02
   6.3760700e-01   5.9870500e-01   4.8477800e-01
   8.7125300e-01  -4.9029700e-01  -2.2971500e-02
   8.0843800e-01  -5.8286100e-01   8.1862400e-02
   8.0238900e-01  -5.7578700e-01   1.5697200e-01
   8.5759700e-01  -4.6270800e-01   2.2456300e-01
   9.6635800e-01   2.3715800e-01  -9.9537900e-02
   9.7173900e-01   2.3518600e-01  -2.0262400e-02
   6.9404100e-01   6.7966900e-01   2.3739500e-01
   7.0918900e-01   6.7546000e-01   2.0200200e-01
   5.6248800e-01  -5.4022600e-01   6.2591000e-01
   9.2981700e-01  -2.9183100e-01   2.2422300e-01
   7.7565100e-01  -4.5759200e-01   4.3471300e-01
   4.7974600e-02   9.2479600e-01  -3.7742700e-01
   8.7811000e-01  -4.4273600e-01   1.8140300e-01
   9.3162000e-01  -3.3586200e-01   1.3885800e-01
   3.8915800e-01   6.7078000e-01   6.3135600e-01
   4.6189000e-01  -5.4845700e-01  -6.9703200e-01
   6.9410200e-01   2.0056600e-01  -6.9137200e-01
   7.4197800e-01   2.4686400e-01  -6.2331900e-01
   7.4534700e-01   4.0105000e-01  -5.3255800e-01
   4.0344500e-02   3.3420200e-01   9.4163800e-01
   7.1315500e-01  -5.8029200e-01   3.9328200e-01
  -6.7509600e-01   7.3411700e-01  -7.2925900e-02
   7.7668400e-01  -6.1630100e-01   1.3013400e-01
  -6.6957500e-01   6.1645500e-01   4.1431000e-01
  -5.1309900e-01   4.0967200e-01   7.5425400e-01
   4.8798400e-01  -6.3777900e-01  -5.9591000e-01
  -3.5317100e-01   3.6362600e-01   8.6200100e-01
   3.9403200e-02   8.7458900e-01  -4.8326100e-01
  -2.7485700e-01   9.4742200e-01   1.6384600e-01
  -3.4827000e-01   9.0313800e-01   2.5109800e-01
   7.8168400e-01  -5.5970500e-01  -2.7513700e-01
   3.3871800e-02   7.1033100e-01  -7.0305200e-01
  -1.0921000e-02   9.9019200e-01  -1.3928700e-01
   9.6398700e-01   2.4001300e-01  -1.1455100e-01
   9.0393300e-01   3.5470600e-01  -2.3893300e-01
   9.3740800e-01   3.0150200e-01   1.7424800e-01
   9.9109100e-01  -1.1680000e-01   6.4009000e-02
   8.9246200e-01   4.4852500e-01  -4.8336600e-02
   7.9454100e-01   8.5849800e-02   6.0111100e-01
   8.4273000e-01  -1.1883900e-01   5.2505600e-01
   8.2373300e-01   5.6697700e-01  -1.1557300e-04
  -1.0216500e-01   9.4927900e-01   2.9737400e-01
   2.3595500e-02   9.5896900e-01   2.8252900e-01
   8.8850300e-01   4.2525500e-01  -1.7239500e-01
   6.7740600e-01  -3.1536800e-01   6.6457800e-01
  -5.1638000e-01   6.0135600e-02   8.5424500e-01
   7.1177400e-01  -5.9878900e-01  -3.6719100e-01
   7.5590400e-01  -4.6906900e-01   4.5670900e-01
   7.3624500e-01  -6.6863600e-01   1.0425200e-01
   7.2393900e-01  -5.7197500e-01  -3.8569000e-01
   8.7793000e-01  -2.6630900e-01  -3.9789200e-01
   1.3187800e-02   9.4341900e-01   3.3134200e-01
   8.8862200e-03   8.5965500e-01   5.1079800e-01
   9.9662100e-01  -9.0905400e-03  -8.1634900e-02
   4.3026600e-01  -6.2748000e-01   6.4895300e-01
   2.7249300e-01   6.9493200e-01  -6.6544500e-01
   6.7404400e-01   5.0117800e-01   5.4266500e-01
   3.5356000e-01  -5.3581500e-01   7.6674500e-01
   8.2887600e-01  -4.0348100e-01   3.8751600e-01
   9.7253500e-01  -2.2480500e-01  -6.0316000e-02
  -1.8857000e-01   7.8212600e-01  -5.9390300e-01
   2.5813900e-01   9.6578500e-01   2.4984700e-02
   4.1145000e-01   9.0941800e-01   6.0570000e-02
   4.4167500e-01   3.2894400e-01   8.3469700e-01
   9.3181200e-01  -1.7147300e-02  -3.6253700e-01
   9.5116600e-01  -1.1834200e-01  -2.8509500e-01
   6.1350800e-02   9.5094100e-01   3.0322700e-01
   1.5009200e-01   9.5234300e-01   2.6554700e-01
   2.3193100e-01   9.4378600e-01   2.3553400e-01
   1.1784000e-01   8.8514700e-01   4.5014200e-01
  -1.1502900e-01   9.0441400e-01   4.1085600e-01
   6.3624600e-02   8.1109900e-01   5.8143800e-01
  -3.3499200e-01   9.4180900e-01  -2.7848000e-02
  -6.4825300e-02   8.0367400e-01   5.9152800e-01
  -4.2788600e-02   9.9730800e-01   5.9545800e-02
  -1.3411500e-01   9.8607500e-01   9.8329500e-02
  -3.8471600e-01   9.1922400e-01   8.3788600e-02
   5.4913200e-02   6.0192300e-01   7.9666400e-01
  -8.8492300e-02   7.2403300e-01   6.8406500e-01
   5.7973600e-01   7.5169400e-01   3.1442400e-01
   5.2074500e-01   7.9260000e-01   3.1719100e-01
  -6.5075600e-01   1.7330800e-01   7.3924300e-01
  -6.1760900e-01   2.1961400e-01   7.5520100e-01
  -1.2479800e-01   4.4830000e-01   8.8512900e-01
   5.4711500e-02   9.1967500e-01   3.8885100e-01
   1.8362400e-01   9.4042700e-01   2.8614700e-01
   2.7594100e-01   9.2354400e-01   2.6631300e-01
   7.7524000e-01   6.0284500e-01   1.8862800e-01
  -1.2158900e-01  -7.4538000e-01   6.5545800e-01
  -3.1487100e-01  -6.3126700e-01   7.0877200e-01
   4.2516100e-02   9.5076300e-01  -3.0698800e-01
  -2.1085300e-02   2.7555800e-01   9.6105300e-01
  -2.5363200e-01  -2.3321900e-01   9.3876500e-01
  -1.1683500e-01  -3.8581400e-01   9.1514900e-01
   5.4655700e-01   2.0137000e-01   8.1285100e-01
   7.3643200e-01   2.2900900e-01   6.3657100e-01
   7.6751000e-01  -8.7210800e-02  -6.3507700e-01
   8.9174100e-01  -1.3202800e-01  -4.3285900e-01
   6.1959800e-01   4.5079900e-01   6.4255600e-01
   6.3641900e-01   6.9312100e-01   3.3845900e-01
  -3.1335400e-01   7.6949000e-01   5.5650200e-01
  -3.3807500e-01   9.4062000e-01   3.0649200e-02
  -5.1039300e-01   8.4871400e-01  -1.3850600e-01
   4.6601800e-01   8.4318400e-01   2.6808200e-01
   3.1638300e-01   9.4096900e-01   1.2032700e-01
   3.8142000e-01   9.1976100e-01   9.2511100e-02
   2.0413300e-01   9.7293600e-01   1.0828000e-01
   2.3644900e-01   9.7094100e-01  -3.6943600e-02
   4.0794700e-01   7.9970700e-01  -4.4050800e-01
   6.6758000e-01  -2.6766200e-02   7.4405700e-01
  -2.6590600e-01   7.7181600e-01   5.7757500e-01
   8.0954100e-01  -5.5389000e-01   1.9455100e-01
   7.2222800e-01   6.6581800e-01  -1.8727900e-01
   7.3559200e-01   6.3390100e-01  -2.3890200e-01
   7.7272500e-01   6.1293500e-01   1.6494400e-01
   7.9778100e-01   3.9236500e-01   4.5781600e-01
   4.5035700e-01  -4.5315200e-01   7.6930600e-01
   9.7666600e-01   9.9793000e-02  -1.9017200e-01
   7.8328600e-01  -2.0789500e-03   6.2165800e-01
   2.3468800e-01   8.5829100e-01   4.5635300e-01
   1.9089500e-01   8.5301900e-01   4.8571300e-01
   9.0644600e-01   4.7260600e-02   4.1966800e-01
   1.6056100e-01   8.6886300e-01   4.6829200e-01
  -1.1051200e-02   9.5753400e-01  -2.8810700e-01
   1.7243100e-01   8.9990100e-01   4.0055800e-01
   1.4922500e-01   9.8369900e-01  -1.0033600e-01
   2.4714000e-01   9.4402500e-01   2.1849000e-01
   9.9560900e-01  -4.1617800e-03   9.3514000e-02
   9.7476600e-01   2.1413800e-01   6.3060400e-02
   9.6879400e-01   2.4396800e-01   4.3782200e-02
   8.6373500e-01  -2.6760500e-01   4.2702300e-01
   6.7451700e-01  -3.1756200e-01   6.6646900e-01
   9.9177800e-01   5.7263500e-02  -1.1444500e-01
   9.6266400e-01  -8.4066800e-02  -2.5731600e-01
   4.3727300e-01   6.4632200e-01   6.2534800e-01
   3.2090100e-01   9.3787800e-01   1.3193600e-01
   4.3523900e-01   8.7207100e-01   2.2374000e-01
   2.5346900e-01   9.5124200e-01  -1.7575900e-01
   9.1164500e-01  -3.7179800e-01   1.7512500e-01
   8.0985900e-01  -3.3689000e-01  -4.8024300e-01
   9.7364100e-01  -8.3711000e-02   2.1216800e-01
   9.2316600e-01  -3.7601400e-01  -7.9862200e-02
  -4.5678600e-03   9.5929600e-01   2.8236700e-01
   4.8259900e-01  -5.9054000e-01  -6.4680800e-01
  -4.9306700e-01   4.3492600e-01   7.5347500e-01
   5.9354300e-01  -3.4923200e-01  -7.2508200e-01
   6.7010000e-01  -4.2960800e-01  -6.0531200e-01
  -3.1483800e-01   9.4234100e-01  -1.1344800e-01
  -5.9609000e-01   7.6692400e-01   2.3770500e-01
  -2.9532600e-01   9.5350900e-01  -6.0021700e-02
  -6.2396100e-01   6.9361200e-01   3.5996500e-01
  -6.2390800e-01   6.4325500e-01   4.4380300e-01
  -6.3895400e-01   6.4443800e-01   4.2004500e-01
   7.6960600e-01  -6.3655700e-01   5.0027300e-02
  -3.1329700e-01   7.7750700e-01  -5.4527800e-01
  -4.3480800e-01   6.5730500e-01  -6.1554200e-01
   5.6227800e-01   7.2156300e-01   4.0396800e-01
   8.1372800e-01  -2.3328100e-01   5.3237800e-01
   9.9277400e-01  -4.2694300e-02   1.1214900e-01
  -1.7129400e-01   8.3114900e-01   5.2900800e-01
   9.5244300e-01   2.9804900e-01  -6.3400800e-02
   8.6049600e-01  -5.0812200e-01  -3.6864300e-02
   7.7434100e-01  -4.8188400e-01   4.1010200e-01
   5.2366900e-01   8.2172600e-01  -2.2480400e-01
   9.6811700e-01   2.5026800e-01   1.0712400e-02
  -5.1814500e-01   7.5783800e-01  -3.9649300e-01
   6.7129500e-01   4.9320700e-01  -5.5327200e-01
   6.6472400e-01   5.9220100e-01  -4.5545700e-01
   7.0953600e-01   7.0117800e-01  -7.0054600e-02
   8.3724100e-01  -4.0818700e-01  -3.6388300e-01
   9.7277400e-01  -2.2813300e-01   4.0814000e-02
   9.6931200e-01  -2.4062400e-01  -5.0341500e-02
   9.9896300e-01  -3.8693200e-02   2.4010100e-02
   9.2611800e-01   2.9905500e-01   2.2993700e-01
   7.6368700e-01  -6.2582000e-01   1.5853200e-01
  -6.3390500e-01   6.7829100e-01  -3.7159900e-01
   9.2286000e-01  -3.8274500e-01   4.2837100e-02
   7.9465300e-01  -4.8377300e-01  -3.6673000e-01
   5.8728100e-01   7.2832000e-01   3.5306000e-01
   8.6841400e-01  -4.7682100e-01  -1.3601000e-01
   6.0900500e-01   7.1430700e-01   3.4478700e-01
   5.9199400e-01   7.5458700e-01   2.8309300e-01
   5.9785900e-01   7.5005000e-01   2.8282500e-01
   5.2422300e-01   8.5126300e-01  -2.3268900e-02
  -5.1490400e-01   5.3748300e-01  -6.6782200e-01
  -2.9053200e-01   5.6517800e-01   7.7211700e-01
   4.5361800e-01   8.3317100e-01  -3.1631800e-01
  -4.0428700e-01   9.1205500e-01  -6.8618300e-02
   2.7859900e-01   9.1325200e-01  -2.9724400e-01
   2.6606100e-01   9.5387200e-01  -1.3907000e-01
  -5.9696100e-01   7.5160400e-01   2.8058700e-01
   9.1218900e-03   7.8663900e-01   6.1734600e-01
   5.0580000e-01   8.5843200e-01  -8.5210200e-02
  -2.7580300e-01   9.2021000e-01  -2.7775200e-01
   8.4244200e-01  -5.3504300e-01   6.3410300e-02
   1.0626700e-02   9.9987400e-01   1.1812400e-02
  -6.3122700e-01   7.2032700e-01   2.8754400e-01
   5.2518700e-01   7.3464300e-01   4.2951000e-01
   7.5948700e-01   6.4075100e-01  -1.1232600e-01
   7.2252100e-01   5.6645500e-01  -3.9635000e-01
   8.9118600e-01  -3.8000000e-01   2.4776700e-01
   9.3422900e-01  -2.4020500e-01   2.6366100e-01
   9.2085700e-01  -3.3313600e-01   2.0258900e-01
   9.1649400e-01   2.9638400e-01   2.6869300e-01
   1.2297400e-02   9.9849500e-01   5.3449400e-02
   4.5250700e-01   8.4514300e-01  -2.8455300e-01
   5.5581300e-01   6.4167100e-01   5.2851700e-01
   8.6443200e-01   4.4693800e-01   2.3022600e-01
  -6.1137000e-01   7.7467500e-01  -1.6157200e-01
   8.8186700e-01   4.4897600e-01   1.4398000e-01
   8.4825600e-01   4.4773700e-01  -2.8283100e-01
   9.1145500e-01   3.3490900e-01   2.3892500e-01
   8.4417800e-01   2.7549800e-01   4.5985200e-01
   8.9799200e-01   3.7844400e-01   2.2447700e-01
   7.8464400e-01   5.6034700e-01  -2.6522600e-01
   7.6600400e-01   5.6271200e-01  -3.1079500e-01
   8.6788000e-01   4.4449500e-01   2.2182800e-01
   4.1680500e-01   8.7377300e-01   2.5058700e-01
   5.1786600e-01   8.1264900e-01   2.6724000e-01
  -2.4060000e-02   9.8365500e-01   1.7845000e-01
   9.7383100e-02   9.0968500e-01   4.0372000e-01
  -1.3181500e-01   9.8702600e-01   9.1672400e-02
  -1.4470700e-01   8.4141000e-01   5.2066300e-01
  -9.9147600e-02   9.4841500e-01   3.0112800e-01
  -1.6800900e-01   9.8577800e-01  -3.8383600e-03
   6.7712900e-01   6.4220800e-01  -3.5925600e-01
   7.6196600e-01   4.6042800e-01  -4.5542800e-01
   7.9331000e-01   4.1242100e-01  -4.4784900e-01
   6.7690000e-01   7.1939400e-01  -1.5581400e-01
   5.5101700e-01   7.9828000e-01  -2.4316600e-01
   7.8577200e-01   3.9538100e-01  -4.7564400e-01
   4.4868200e-01   8.4934500e-01  -2.7802300e-01
  -4.8183700e-01   8.4799400e-01   2.2076900e-01
   1.8217900e-01   9.0539400e-01  -3.8350000e-01
  -5.8188700e-01   8.1324300e-01  -6.6083100e-03
   4.4357300e-01   6.8564600e-01  -5.7717700e-01
  -4.8275200e-01   8.7406400e-01   5.4424500e-02
  -3.5858300e-01   9.2434700e-01   1.3038900e-01
   6.4236100e-01   4.8164800e-01   5.9614300e-01
   7.0409300e-01   5.8734000e-01   3.9910500e-01
   9.3043400e-01   2.4626900e-01  -2.7137400e-01
  -6.3467800e-01   7.0999500e-01  -3.0510900e-01
   3.7394500e-01   9.2202000e-01  -1.0021800e-01
   3.4831500e-01   8.1550100e-01   4.6220600e-01
   1.9013700e-01   9.6629700e-01  -1.7354700e-01
   8.0237900e-01   2.9924500e-01  -5.1637300e-01
   9.3942300e-01   1.2226700e-01  -3.2021100e-01
  -1.5735300e-01   8.0727400e-01  -5.6881300e-01
  -8.3701300e-02   9.4280300e-01  -3.2267200e-01
   1.1182700e-01  -7.0130500e-01   7.0403500e-01
   8.7574700e-01  -4.6744400e-01   1.2068000e-01
   8.7484300e-01  -4.6654400e-01  -1.3033500e-01
   7.6630300e-01   6.3235300e-01   1.1362200e-01
   7.0254300e-01   6.8097900e-01   2.0664100e-01
   2.1695400e-01   5.9596300e-01   7.7314900e-01
   8.2557900e-01   5.5443800e-01   1.0496600e-01
   6.0403400e-01   7.0166300e-01   3.7790400e-01
   2.6520400e-01   6.6733000e-01   6.9594300e-01
   1.5831600e-01   6.3735800e-01   7.5412900e-01
   5.2253800e-01   6.3444900e-01   5.6958700e-01
   1.8234700e-01   6.9242200e-01  -6.9807000e-01
  -7.6619500e-02   8.4309300e-01  -5.3228200e-01
   2.7504800e-01   9.4144700e-01   1.9500500e-01
   8.7375300e-01  -1.4121000e-01  -4.6541900e-01
   5.9723200e-01   7.7773200e-01   1.9607900e-01
   2.9227300e-01   8.9288900e-01   3.4252900e-01
   6.6267400e-01   7.4090900e-01  -1.0916500e-01
   9.5671800e-01   2.7029300e-01  -1.0785700e-01
   4.9761300e-01  -2.2154500e-01  -8.3862900e-01
  -4.6061900e-01   7.6308000e-01   4.5336400e-01
   7.6473300e-01  -5.6333900e-01  -3.1278200e-01
   9.9024700e-01   1.2267000e-01   6.6057800e-02
   9.5161400e-01   2.8529700e-01  -1.1418000e-01
  -2.1847500e-01   8.8988200e-01   4.0047400e-01
   3.1733400e-01   8.5372900e-01   4.1285000e-01
   7.6415300e-01  -4.8108000e-01   4.2968800e-01
   9.9076500e-01  -8.3742400e-02  -1.0663800e-01
   9.7154400e-01  -3.6826000e-02  -2.3397800e-01
  -9.0533600e-02  -3.9568100e-01   9.1391500e-01
  -6.5248300e-01   7.1531900e-01   2.5016900e-01
   1.5061600e-01  -4.6578300e-01   8.7198700e-01
  -5.4636000e-01   8.0684900e-01  -2.2469000e-01
   5.8490900e-02  -7.0617300e-01   7.0561900e-01
   3.4893800e-01   8.3901200e-01   4.1749400e-01
  -2.3590100e-02   4.7604400e-01   8.7910500e-01
   5.7540500e-01   7.7442500e-01   2.6301100e-01
   8.2054500e-01   5.7096500e-01  -2.6551800e-02
   9.0949400e-01  -2.3531200e-01   3.4270800e-01
   8.9385300e-01   2.9982000e-01   3.3337000e-01
   9.7092900e-01  -1.8385200e-01   1.5328000e-01
   8.6676100e-01  -2.4274300e-01   4.3566200e-01
   9.7891300e-01  -1.7390800e-01   1.0716500e-01
  -5.2330400e-01   7.3571800e-01   4.2996800e-01
  -3.1518800e-01  -4.3150800e-01   8.4525600e-01
   4.1699100e-02   7.5137200e-01  -6.5856000e-01
  -1.0227200e-01   9.8062800e-01   1.6706300e-01
  -6.8689700e-02   8.1173900e-01   5.7996600e-01
  -1.3510000e-01   8.9577300e-01   4.2348400e-01
  -6.2166600e-01   7.7387600e-01   1.2102500e-01
   7.7525800e-01   5.4346900e-01  -3.2189500e-01
   7.6294400e-01   5.4150200e-01  -3.5311900e-01
   3.4091100e-01   9.4005400e-01  -8.8332900e-03
   9.7029400e-01  -4.1730900e-02  -2.3830300e-01
   9.1456600e-01   7.4334100e-03  -4.0436900e-01
   9.4371000e-01  -1.0722900e-01  -3.1291200e-01
   9.3282000e-01  -6.6067100e-02  -3.5423400e-01
   9.4126200e-01   7.3783800e-02  -3.2951800e-01
  -2.7423400e-01  -6.4804000e-01   7.1052100e-01
   9.2133200e-02   7.2610600e-01  -6.8138200e-01
   1.3667600e-01   7.4866100e-01  -6.4871100e-01
  -3.1938200e-02   8.9261700e-01  -4.4968400e-01
  -2.9970800e-01   9.2239200e-01   2.4365700e-01
   1.9092600e-01  -5.9164700e-01   7.8326300e-01
   8.3897000e-01   5.2148500e-01   1.5551000e-01
   6.8140400e-01   5.8576800e-01   4.3882300e-01
   5.9726700e-01   6.5870200e-01   4.5758600e-01
   4.5676400e-01   9.1815700e-02   8.8483700e-01
   7.8493400e-01   4.4731100e-01   4.2870900e-01
   7.6954100e-01   3.5476400e-01   5.3098900e-01
   7.7098900e-01  -2.5245700e-01   5.8467200e-01
   8.4489700e-01  -6.7154300e-02   5.3069600e-01
   6.8604700e-01  -5.7925900e-01  -4.4022600e-01
   9.7187300e-01  -9.4278800e-02  -2.1581200e-01
   8.9951500e-01  -4.0782900e-01  -1.5667900e-01
   8.7333800e-01  -3.6580000e-01  -3.2166800e-01
   9.2585300e-01  -3.4323100e-01   1.5808000e-01
  -6.3437200e-01   7.6498900e-01   1.1119700e-01
  -3.1228800e-01   8.7108900e-01  -3.7905100e-01
  -6.1613200e-01   7.6964800e-01   1.6740000e-01
   7.4543900e-01  -6.0076400e-01  -2.8879500e-01
   8.1006900e-01  -5.7555200e-01   1.1193200e-01
   6.3101900e-01  -6.2543800e-01   4.5895800e-01
  -6.1795300e-01   6.6305700e-01  -4.2248000e-01
   7.7402700e-01  -4.4544400e-01   4.4995900e-01
   3.7943500e-01   8.8162400e-01  -2.8065600e-01
   2.2513000e-01   9.4500000e-01  -2.3725700e-01
   9.0735500e-01  -3.0762100e-01   2.8649100e-01
   6.9724700e-01   7.1006700e-01  -9.8245400e-02
   8.7923300e-01  -4.1190000e-01  -2.3935000e-01
   8.5636800e-01  -3.5056200e-01   3.7913100e-01
   8.8554600e-01  -4.4081100e-01  -1.4660800e-01
   9.2109100e-01  -3.4020600e-01   1.8934500e-01
  -3.2536000e-01   9.4503500e-01   3.2403000e-02
  -1.2577900e-01   7.8128100e-01  -6.1137500e-01
  -2.2351900e-01   7.5011400e-01  -6.2238900e-01
   7.5288200e-01   1.3590100e-01   6.4397200e-01
   8.4948300e-01   4.8552800e-03   5.2759300e-01
   3.4217600e-01   9.0428300e-01  -2.5532000e-01
   7.8161400e-01   6.1914000e-01   7.5789000e-02
   7.3515500e-01   2.8087300e-01   6.1697500e-01
   4.7468300e-01   8.2825300e-01   2.9778000e-01
  -4.6021000e-01   8.8717600e-01  -3.3564300e-02
   9.7344400e-01  -2.2887500e-01  -4.7195600e-03
   6.4407300e-01   6.8093800e-01   3.4856000e-01
  -4.5446400e-01   8.9066500e-01  -1.3368700e-02
  -2.4669800e-01   9.6159100e-01  -1.2034500e-01
   6.0007700e-01   7.5227900e-01   2.7200000e-01
   8.4808100e-01  -3.3762100e-01   4.0837500e-01
   9.6217100e-01  -2.5557600e-01  -9.4378800e-02
   8.6846700e-01   3.7473000e-01  -3.2456600e-01
   8.2869300e-01   4.8042800e-01   2.8715300e-01
   3.0955400e-02   8.3618400e-01  -5.4757500e-01
   7.1178300e-01  -3.2609800e-01  -6.2211400e-01
   8.5930100e-01   3.7159900e-01   3.5144700e-01
   8.9675100e-01   3.8854900e-01   2.1181700e-01
   9.1937800e-01   2.5187500e-01  -3.0216400e-01
   9.5547600e-01   2.0849900e-01  -2.0879300e-01
   8.2885100e-01  -4.2479200e-01  -3.6408500e-01
   8.4031100e-01   4.4848700e-01  -3.0452600e-01
   7.2565700e-01  -6.7012300e-01  -1.5606900e-01
  -5.7086000e-01   6.8966000e-01   4.4552000e-01
   4.7104700e-01  -4.6094400e-01   7.5209400e-01
   4.9090700e-02   9.5226900e-01   3.0128800e-01
   7.4589400e-02   9.6841500e-01   2.3792600e-01
   9.5767800e-01  -2.5971500e-01   1.2409800e-01
   9.7404700e-01  -2.2365600e-01   3.4785500e-02
   9.4365400e-01  -3.2790100e-01   4.4707300e-02
   9.3373100e-01  -3.1487200e-01  -1.7030100e-01
   9.5768100e-01  -2.8677100e-01   2.4669200e-02
   9.5491200e-01  -2.8940900e-01   6.6223300e-02
  -5.4533000e-01   7.7212400e-01   3.2625100e-01
   9.7997600e-01   1.5363300e-01   1.2666200e-01
   9.4253300e-01  -4.2416600e-02  -3.3140900e-01
   7.6768800e-01   6.2250500e-01   1.5213000e-01
   7.2583900e-01   6.6086000e-01  -1.9084300e-01
   9.8180800e-01   1.8587100e-01  -3.8805700e-02
   6.9690700e-01   5.6712500e-01   4.3896500e-01
   9.1227200e-01   4.0916900e-01  -1.8452000e-02
   6.6179300e-01  -4.8734400e-01  -5.6967200e-01
   8.1911600e-01  -3.1402400e-01  -4.8003900e-01
   7.7196100e-01   2.7891000e-01   5.7121400e-01
   8.7023500e-01  -4.8396200e-01   9.2041600e-02
  -1.6975600e-01   7.2429800e-01   6.6826300e-01
   9.2846300e-01  -2.3973700e-01  -2.8369500e-01
   8.0869100e-01  -4.3565700e-01  -3.9525000e-01
   3.9084100e-01   9.1237000e-01  -1.2175300e-01
   2.8428800e-01   9.2968900e-01  -2.3422100e-01
   4.8259900e-01   8.2731000e-01   2.8749900e-01
   4.6820300e-01   8.6876900e-01  -1.6132400e-01
   3.3198600e-01   9.1266200e-01   2.3839900e-01
   4.2244700e-01   8.7578500e-01   2.3353500e-01
